 0.572885, 0.572885, 0.715231, 0.683350, 0.661054, 0.649480, 0.630513, 0.620284, 0.613080, 0.605698, 0.740455, 0.724787, 0.712217, 0.700657, 0.692826, 0.682116, 0.675800, 0.669298, 0.772794, 0.752949, 0.728404, 0.717153, 0.707050, 0.702837, 0.701751, 0.701751, 0.700657, 0.699554, 0.701751, 0.710172, 0.711198, 0.707050, 0.704987, 0.700657, 0.698444, 0.696198, 0.780702, 0.764973, 0.743675, 0.729305, 0.719101, 0.715231, 0.712217, 0.710172, 0.710172, 0.713228, 0.719101, 0.731973, 0.728404, 0.725712, 0.724787, 0.721022, 0.718131, 0.716221, 0.791302, 0.769620, 0.749191, 0.746068, 0.746068, 0.745275, 0.744477, 0.743675, 0.760876, 0.742867, 0.741279, 0.741279, 0.740455, 0.739627, 0.738793, 0.738793, 0.738793, 0.728404, 0.719101, 0.715231, 0.713228, 0.711198, 0.712217, 0.715231, 0.719101, 0.732851, 0.731973, 0.731090, 0.730200, 0.730200, 0.729305, 0.729305
 0.632107, 0.632107, 0.762885, 0.734358, 0.714151, 0.703577, 0.686122, 0.676644, 0.669940, 0.663047, 0.785156, 0.771353, 0.760206, 0.749897, 0.742881, 0.733245, 0.727539, 0.721647, 0.813329, 0.796090, 0.774548, 0.764591, 0.755605, 0.751846, 0.750875, 0.750875, 0.749897, 0.748911, 0.750875, 0.758387, 0.759300, 0.755605, 0.753765, 0.749897, 0.747917, 0.745905, 0.820155, 0.806555, 0.787980, 0.775343, 0.766319, 0.762885, 0.760206, 0.758387, 0.758387, 0.761106, 0.766319, 0.777696, 0.774548, 0.772171, 0.771353, 0.768021, 0.765458, 0.763764, 0.829265, 0.810582, 0.792808, 0.790076, 0.790076, 0.789382, 0.788683, 0.787980, 0.802996, 0.787271, 0.785879, 0.785879, 0.785156, 0.784429, 0.783697, 0.783697, 0.783697, 0.774548, 0.766319, 0.762885, 0.761106, 0.759300, 0.760206, 0.762885, 0.766319, 0.778469, 0.777696, 0.776917, 0.776133, 0.776133, 0.775343, 0.775343
 0.683207, 0.683207, 0.801524, 0.776282, 0.758214, 0.748697, 0.732890, 0.724256, 0.718129, 0.711809, 0.821017, 0.808958, 0.799167, 0.790070, 0.783857, 0.775291, 0.770203, 0.764935, 0.845414, 0.830520, 0.811756, 0.803024, 0.795112, 0.791793, 0.790935, 0.790935, 0.790070, 0.789197, 0.790935, 0.797564, 0.798369, 0.795112, 0.793488, 0.790070, 0.788318, 0.786537, 0.851280, 0.839574, 0.823476, 0.812451, 0.804542, 0.801524, 0.799167, 0.797564, 0.797564, 0.799958, 0.804542, 0.814508, 0.811756, 0.809674, 0.808958, 0.806036, 0.803786, 0.802297, 0.859085, 0.843048, 0.827673, 0.825299, 0.825299, 0.824695, 0.824088, 0.823476, 0.836499, 0.822859, 0.821647, 0.821647, 0.821017, 0.820384, 0.819746, 0.819746, 0.819746, 0.811756, 0.804542, 0.801524, 0.799958, 0.798369, 0.799167, 0.801524, 0.804542, 0.815184, 0.814508, 0.813828, 0.813142, 0.813142, 0.812451, 0.812451
 0.733333, 0.733333, 0.837384, 0.815655, 0.799947, 0.791621, 0.777712, 0.770073, 0.764633, 0.759005, 0.853998, 0.843737, 0.835366, 0.827555, 0.822201, 0.814797, 0.810384, 0.805805, 0.874585, 0.862044, 0.846123, 0.838668, 0.831888, 0.829037, 0.828299, 0.828299, 0.827555, 0.826804, 0.828299, 0.833992, 0.834682, 0.831888, 0.830493, 0.827555, 0.826047, 0.824513, 0.879503, 0.869678, 0.856082, 0.846715, 0.839966, 0.837384, 0.835366, 0.833992, 0.833992, 0.836044, 0.839966, 0.848467, 0.846123, 0.844348, 0.843737, 0.841243, 0.839320, 0.838046, 0.886024, 0.872599, 0.859636, 0.857627, 0.857627, 0.857116, 0.856601, 0.856082, 0.867089, 0.855560, 0.854531, 0.854531, 0.853998, 0.853460, 0.852918, 0.852918, 0.852918, 0.846123, 0.839966, 0.837384, 0.836044, 0.834682, 0.835366, 0.837384, 0.839966, 0.849042, 0.848467, 0.847887, 0.847304, 0.847304, 0.846715, 0.846715
 0.769145, 0.769145, 0.861855, 0.842782, 0.828900, 0.821510, 0.809116, 0.802281, 0.797403, 0.792346, 0.876338, 0.867403, 0.860090, 0.853246, 0.848544, 0.842025, 0.838132, 0.834087, 0.894166, 0.883321, 0.869483, 0.862978, 0.857045, 0.854545, 0.853898, 0.853898, 0.853246, 0.852587, 0.853898, 0.858887, 0.859491, 0.857045, 0.855823, 0.853246, 0.851922, 0.850575, 0.898404, 0.889928, 0.878149, 0.870000, 0.864111, 0.861855, 0.860090, 0.858887, 0.858887, 0.860683, 0.864111, 0.871526, 0.869483, 0.867937, 0.867403, 0.865227, 0.863547, 0.862434, 0.904015, 0.892451, 0.881233, 0.879490, 0.879490, 0.879046, 0.878599, 0.878149, 0.887689, 0.877695, 0.876802, 0.876802, 0.876338, 0.875870, 0.875399, 0.875399, 0.875399, 0.869483, 0.864111, 0.861855, 0.860683, 0.859491, 0.860090, 0.861855, 0.864111, 0.872026, 0.871526, 0.871021, 0.870513, 0.870513, 0.870000, 0.870000
 0.820766, 0.820766, 0.895560, 0.880495, 0.869428, 0.863500, 0.853501, 0.847957, 0.843986, 0.839859, 0.906891, 0.899912, 0.894172, 0.888780, 0.885063, 0.879894, 0.876798, 0.873573, 0.920713, 0.912321, 0.901540, 0.896442, 0.891776, 0.889806, 0.889295, 0.889295, 0.888780, 0.888260, 0.889295, 0.893227, 0.893702, 0.891776, 0.890813, 0.888780, 0.887735, 0.886670, 0.923979, 0.917440, 0.908301, 0.901944, 0.897332, 0.895560, 0.894172, 0.893227, 0.893227, 0.894639, 0.897332, 0.903136, 0.901540, 0.900329, 0.899912, 0.898206, 0.896888, 0.896015, 0.928289, 0.919389, 0.910700, 0.909345, 0.909345, 0.909000, 0.908652, 0.908301, 0.915707, 0.907948, 0.907252, 0.907252, 0.906891, 0.906527, 0.906160, 0.906160, 0.906160, 0.901540, 0.897332, 0.895560, 0.894639, 0.893702, 0.894172, 0.895560, 0.897332, 0.903527, 0.903136, 0.902742, 0.902345, 0.902345, 0.901944, 0.901944
 0.852748, 0.852748, 0.915569, 0.903078, 0.893850, 0.888889, 0.880493, 0.875822, 0.872469, 0.868978, 0.924911, 0.919162, 0.914422, 0.909957, 0.906874, 0.902578, 0.900000, 0.897311, 0.936246, 0.929372, 0.920505, 0.916298, 0.912439, 0.910807, 0.910384, 0.910384, 0.909957, 0.909526, 0.910384, 0.913640, 0.914033, 0.912439, 0.911642, 0.909957, 0.909091, 0.908208, 0.938914, 0.933568, 0.926071, 0.920838, 0.917033, 0.915569, 0.914422, 0.913640, 0.913640, 0.914808, 0.917033, 0.921821, 0.920505, 0.919507, 0.919162, 0.917755, 0.916667, 0.915945, 0.942431, 0.935163, 0.928042, 0.926929, 0.926929, 0.926645, 0.926359, 0.926071, 0.932149, 0.925780, 0.925208, 0.925208, 0.924911, 0.924612, 0.924310, 0.924310, 0.924310, 0.920505, 0.917033, 0.915569, 0.914808, 0.914033, 0.914422, 0.915569, 0.917033, 0.922143, 0.921821, 0.921496, 0.921168, 0.921168, 0.920838, 0.920838
 0.886945, 0.886945, 0.936267, 0.926593, 0.919404, 0.915524, 0.908935, 0.905256, 0.902609, 0.899849, 0.943461, 0.939038, 0.935382, 0.931929, 0.929540, 0.926204, 0.924199, 0.922105, 0.952140, 0.946883, 0.940072, 0.936830, 0.933849, 0.932587, 0.932260, 0.932260, 0.931929, 0.931595, 0.932260, 0.934777, 0.935081, 0.933849, 0.933233, 0.931929, 0.931258, 0.930574, 0.954176, 0.950094, 0.944351, 0.940329, 0.937397, 0.936267, 0.935382, 0.934777, 0.934777, 0.935680, 0.937397, 0.941085, 0.940072, 0.939304, 0.939038, 0.937954, 0.937114, 0.936557, 0.956854, 0.951314, 0.945863, 0.945009, 0.945009, 0.944792, 0.944572, 0.944351, 0.949009, 0.944128, 0.943689, 0.943689, 0.943461, 0.943231, 0.942998, 0.942998, 0.942998, 0.940072, 0.937397, 0.936267, 0.935680, 0.935081, 0.935382, 0.936267, 0.937397, 0.941333, 0.941085, 0.940835, 0.940583, 0.940583, 0.940329, 0.940329
 0.464166, 0.464166, 0.618624, 0.582245, 0.557441, 0.544765, 0.524281, 0.513382, 0.505766, 0.498013, 0.648197, 0.629744, 0.615138, 0.601858, 0.592944, 0.580859, 0.573788, 0.566552, 0.687174, 0.663111, 0.633979, 0.620853, 0.609184, 0.604352, 0.603109, 0.603109, 0.601858, 0.600599, 0.603109, 0.612778, 0.613962, 0.609184, 0.606815, 0.601858, 0.599332, 0.596774, 0.696893, 0.677636, 0.652023, 0.635036, 0.623116, 0.618624, 0.615138, 0.612778, 0.612778, 0.616307, 0.623116, 0.638173, 0.633979, 0.630826, 0.629744, 0.625351, 0.621988, 0.619772, 0.710040, 0.683294, 0.658606, 0.654875, 0.654875, 0.653929, 0.652979, 0.652023, 0.672668, 0.651061, 0.649174, 0.649174, 0.648197, 0.647214, 0.646226, 0.646226, 0.646226, 0.633979, 0.623116, 0.618624, 0.616307, 0.613962, 0.615138, 0.618624, 0.623116, 0.639206, 0.638173, 0.637133, 0.636088, 0.636088, 0.635036, 0.635036
 0.528873, 0.528873, 0.677633, 0.643641, 0.620103, 0.607959, 0.588170, 0.577555, 0.570102, 0.562485, 0.704814, 0.687900, 0.674402, 0.662044, 0.653702, 0.642333, 0.635648, 0.628783, 0.740034, 0.718370, 0.691796, 0.679696, 0.668872, 0.664371, 0.663211, 0.663211, 0.662044, 0.660868, 0.663211, 0.672212, 0.673311, 0.668872, 0.666667, 0.662044, 0.659684, 0.657291, 0.748711, 0.731477, 0.708301, 0.692767, 0.681787, 0.677633, 0.674402, 0.672212, 0.672212, 0.675486, 0.681787, 0.695645, 0.691796, 0.688896, 0.687900, 0.683851, 0.680745, 0.678695, 0.760383, 0.736558, 0.714286, 0.710896, 0.710896, 0.710036, 0.709171, 0.708301, 0.727005, 0.707425, 0.705705, 0.705705, 0.704814, 0.703917, 0.703015, 0.703015, 0.703015, 0.691796, 0.681787, 0.677633, 0.675486, 0.673311, 0.674402, 0.677633, 0.681787, 0.696592, 0.695645, 0.694692, 0.693732, 0.693732, 0.692767, 0.692767
 0.618014, 0.618014, 0.751835, 0.722462, 0.701718, 0.690883, 0.673028, 0.663348, 0.656509, 0.649482, 0.774838, 0.760574, 0.749072, 0.738449, 0.731228, 0.721319, 0.715456, 0.709408, 0.804026, 0.786154, 0.763874, 0.753595, 0.744329, 0.740456, 0.739457, 0.739457, 0.738449, 0.737434, 0.739457, 0.747197, 0.748138, 0.744329, 0.742433, 0.738449, 0.736410, 0.734339, 0.811113, 0.796998, 0.777759, 0.764695, 0.755378, 0.751835, 0.749072, 0.747197, 0.747197, 0.750000, 0.755378, 0.767126, 0.763874, 0.761418, 0.760574, 0.757135, 0.754490, 0.752742, 0.820581, 0.801176, 0.782756, 0.779928, 0.779928, 0.779210, 0.778486, 0.777759, 0.793309, 0.777026, 0.775585, 0.775585, 0.774838, 0.774086, 0.773329, 0.773329, 0.773329, 0.763874, 0.755378, 0.751835, 0.750000, 0.748138, 0.749072, 0.751835, 0.755378, 0.767925, 0.767126, 0.766321, 0.765511, 0.765511, 0.764695, 0.764695
 0.662735, 0.662735, 0.786306, 0.759709, 0.740750, 0.730789, 0.714286, 0.705292, 0.698919, 0.692352, 0.806934, 0.794163, 0.783817, 0.774221, 0.767677, 0.758668, 0.753322, 0.747795, 0.832859, 0.817018, 0.797124, 0.787891, 0.779537, 0.776037, 0.775133, 0.775133, 0.774221, 0.773302, 0.775133, 0.782125, 0.782974, 0.779537, 0.777824, 0.774221, 0.772375, 0.770499, 0.839112, 0.826643, 0.809541, 0.797860, 0.789495, 0.786306, 0.783817, 0.782125, 0.782125, 0.784653, 0.789495, 0.800038, 0.797124, 0.794921, 0.794163, 0.791074, 0.788696, 0.787123, 0.847441, 0.830340, 0.813994, 0.811475, 0.811475, 0.810835, 0.810190, 0.809541, 0.823372, 0.808887, 0.807601, 0.807601, 0.806934, 0.806263, 0.805586, 0.805586, 0.805586, 0.797124, 0.789495, 0.786306, 0.784653, 0.782974, 0.783817, 0.786306, 0.789495, 0.800753, 0.800038, 0.799317, 0.798591, 0.798591, 0.797860, 0.797860
 0.705224, 0.705224, 0.817514, 0.793783, 0.776721, 0.767709, 0.752703, 0.744487, 0.738647, 0.732615, 0.835759, 0.824480, 0.815303, 0.806760, 0.800916, 0.792849, 0.788049, 0.783075, 0.858492, 0.844627, 0.827099, 0.818921, 0.811497, 0.808379, 0.807573, 0.807573, 0.806760, 0.805940, 0.807573, 0.813799, 0.814554, 0.811497, 0.809972, 0.806760, 0.805113, 0.803438, 0.863942, 0.853061, 0.838054, 0.827750, 0.820343, 0.817514, 0.815303, 0.813799, 0.813799, 0.816046, 0.820343, 0.829675, 0.827099, 0.825151, 0.824480, 0.821744, 0.819635, 0.818239, 0.871183, 0.856292, 0.841971, 0.839757, 0.839757, 0.839193, 0.838626, 0.838054, 0.850198, 0.837479, 0.836347, 0.836347, 0.835759, 0.835167, 0.834571, 0.834571, 0.834571, 0.827099, 0.820343, 0.817514, 0.816046, 0.814554, 0.815303, 0.817514, 0.820343, 0.830307, 0.829675, 0.829038, 0.828397, 0.828397, 0.827750, 0.827750
 0.723634, 0.723634, 0.830595, 0.808166, 0.791983, 0.783415, 0.769119, 0.761275, 0.755692, 0.749921, 0.847776, 0.837162, 0.828510, 0.820443, 0.814918, 0.807282, 0.802733, 0.798016, 0.869106, 0.856107, 0.839628, 0.831922, 0.824917, 0.821973, 0.821211, 0.821211, 0.820443, 0.819668, 0.821211, 0.827091, 0.827803, 0.824917, 0.823477, 0.820443, 0.818887, 0.817303, 0.874208, 0.864018, 0.849934, 0.840241, 0.833263, 0.830595, 0.828510, 0.827091, 0.827091, 0.829211, 0.833263, 0.842053, 0.839628, 0.837794, 0.837162, 0.834583, 0.832595, 0.831279, 0.880977, 0.867046, 0.853614, 0.851533, 0.851533, 0.851004, 0.850471, 0.849934, 0.861334, 0.849393, 0.848329, 0.848329, 0.847776, 0.847220, 0.846659, 0.846659, 0.846659, 0.839628, 0.833263, 0.830595, 0.829211, 0.827803, 0.828510, 0.830595, 0.833263, 0.842648, 0.842053, 0.841454, 0.840850, 0.840850, 0.840241, 0.840241
 0.728451, 0.728451, 0.833976, 0.811893, 0.795945, 0.787497, 0.773392, 0.765649, 0.760136, 0.754436, 0.850876, 0.840436, 0.831924, 0.823984, 0.818544, 0.811022, 0.806540, 0.801892, 0.871837, 0.859065, 0.842863, 0.835282, 0.828388, 0.825490, 0.824740, 0.824740, 0.823984, 0.823221, 0.824740, 0.830527, 0.831228, 0.828388, 0.826970, 0.823984, 0.822451, 0.820892, 0.876847, 0.866838, 0.852997, 0.843466, 0.836601, 0.833976, 0.831924, 0.830527, 0.830527, 0.832613, 0.836601, 0.845248, 0.842863, 0.841058, 0.840436, 0.837900, 0.835944, 0.834649, 0.883494, 0.869814, 0.856614, 0.854569, 0.854569, 0.854049, 0.853525, 0.852997, 0.864202, 0.852465, 0.851419, 0.851419, 0.850876, 0.850328, 0.849777, 0.849777, 0.849777, 0.842863, 0.836601, 0.833976, 0.832613, 0.831228, 0.831924, 0.833976, 0.836601, 0.845833, 0.845248, 0.844658, 0.844064, 0.844064, 0.843466, 0.843466
 0.728451, 0.728451, 0.833976, 0.811893, 0.795945, 0.787497, 0.773392, 0.765649, 0.760136, 0.754436, 0.850876, 0.840436, 0.831924, 0.823984, 0.818544, 0.811022, 0.806540, 0.801892, 0.871837, 0.859065, 0.842863, 0.835282, 0.828388, 0.825490, 0.824740, 0.824740, 0.823984, 0.823221, 0.824740, 0.830527, 0.831228, 0.828388, 0.826970, 0.823984, 0.822451, 0.820892, 0.876847, 0.866838, 0.852997, 0.843466, 0.836601, 0.833976, 0.831924, 0.830527, 0.830527, 0.832613, 0.836601, 0.845248, 0.842863, 0.841058, 0.840436, 0.837900, 0.835944, 0.834649, 0.883494, 0.869814, 0.856614, 0.854569, 0.854569, 0.854049, 0.853525, 0.852997, 0.864202, 0.852465, 0.851419, 0.851419, 0.850876, 0.850328, 0.849777, 0.849777, 0.849777, 0.842863, 0.836601, 0.833976, 0.832613, 0.831228, 0.831924, 0.833976, 0.836601, 0.845833, 0.845248, 0.844658, 0.844064, 0.844064, 0.843466, 0.843466
 0.733333, 0.733333, 0.837384, 0.815655, 0.799947, 0.791621, 0.777712, 0.770073, 0.764633, 0.759005, 0.853998, 0.843737, 0.835366, 0.827555, 0.822201, 0.814797, 0.810384, 0.805805, 0.874585, 0.862044, 0.846123, 0.838668, 0.831888, 0.829037, 0.828299, 0.828299, 0.827555, 0.826804, 0.828299, 0.833992, 0.834682, 0.831888, 0.830493, 0.827555, 0.826047, 0.824513, 0.879503, 0.869678, 0.856082, 0.846715, 0.839966, 0.837384, 0.835366, 0.833992, 0.833992, 0.836044, 0.839966, 0.848467, 0.846123, 0.844348, 0.843737, 0.841243, 0.839320, 0.838046, 0.886024, 0.872599, 0.859636, 0.857627, 0.857627, 0.857116, 0.856601, 0.856082, 0.867089, 0.855560, 0.854531, 0.854531, 0.853998, 0.853460, 0.852918, 0.852918, 0.852918, 0.846123, 0.839966, 0.837384, 0.836044, 0.834682, 0.835366, 0.837384, 0.839966, 0.849042, 0.848467, 0.847887, 0.847304, 0.847304, 0.846715, 0.846715
